annotationId,language,sdg_categories,predicted
8a1b1430-1b25-48b9-b5a9-44e1bf3814e5,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"The category that best fits the text is number 8, which is ""Economic Empowerment and Livelihoods"". This category includes goals related to creating jobs and economic growth. The text discusses a government committee increasing efforts to provide affordable childcare facilities and affordable housing options for low-income women, focusing on rural communities. The analysis suggested by the committee aims to evaluate the costs of these services compared to the actual costs of living, including housing and childcare, in order to assess their impact on economic empowerment of low-income women and present the results in a forthcoming report to the committee. This analysis should particularly focus on low-income women and consider the value of social assistance provided by the government against the active costs of living, such as housing and childcare."
a15f2444-9d87-418b-bf2c-9cf59fcee5c5,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],17 - شراكات من أجل الأهداف
441fad29-84f5-45a8-9fbb-552dc5511786,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"فئة 7: نظافة المياه والصرف الصحي

السبب: عملية تنفيذ أحكام الخطة الشاملة للإسكان لفترة 2017-2026 هي مؤكدة حق الجميع في السكن اللائق وتحتوى على أهداف ضخلت من أهداف التنمية المستدامة، منها ""نظافة المياه والصرف الصحي""."
ae350871-f1e3-49cb-9490-b88e4dfb27e2,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],هذا النص ي属于 فئة 11 - مدن ومجتمعات مستدامة.
167465f4-2aa3-4e59-8027-cd33d05cfef5,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],فئة 4: الصحة الجيدة والرفاهية (تتضمن الحصول على السكن بتكلفة معقولة)
f30e83f0-0f24-4d0b-addc-81deb0d6e532,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],عذراً، لا أعلم أن هذا النص متحدف أهدافا واحدة فقط. إما هي الصحة الجيدة والرفاهية (13) أو العمل المناخي (14). وذلك من أجل أن النص يتنازل عن ذلك الأهداف التي تقوم بحماية الأطفال (12) وإطلاق خطة استراتيجية للإسكان (غانا). لكن علماً للاعتبار، أهداف الصحة الجيدة والرفاهية (13) مشتركة بمشكلة الحماية الطفلية بالنسبة لأنها تضمن تنظيم الصحة العامة والتغذية.
26bc86a7-3ad9-40d0-bc50-24b66f36157c,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],رقم الفئة الأكثر صلة هو: 11 - أداء مسؤول من مجلس حقوق الإنسان أو مجلس شعبي، أو مجلس قضاء (المعنى الفرعي: نظام الإخلاء)
b290c7b4-c8da-49e7-ba77-344075ef815c,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],"The provided text belongs to the category of ""11 - Sustainable Cities and Communities"" from the given list. The number 119-104 indicates that the sentence is the fourth one within this category. However, since you asked for the category with the closest connection and not a specific item within it, it's important to note that the text talks about reporting on human rights issues related to persons with disabilities (in Qubarsh, Egypt) which also falls under the broader category of ""Strong Institutions, Peace, Justice and Partnerships for Goals"" (category 16). But since the main focus of the sentence is more specifically on urban development and community engagement (sustainable cities), it's categorized as such."
52d78414-61e4-4080-8117-616e3dd9c7cc,ar,['8de2f1d5-844e-4aac-8924-0fb9f8d5e743'],فئة 13 - العمل المناخي هي الفئة التي أصبحت أكثر صلة مع النص. وذلك بسبب تقديم العملية المخصصة لبناء مساكن ذات تكلفة معقولة لصالح الأسر ذات الدخل المنخفض، فهذه العملية تتزامن مع العمل المناخي.
ad9342e8-a701-4ab1-ba2f-0ba308b80618,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],حسب ما أظهر ملفي النص، الفئة المرتبطة بها هي 13 - العمل المناخي.
f7cba9dd-8a88-4902-8505-30bd893f7dc7,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],17 - شراكات من أجل الأهداف هي الفئة التي تحتوي على النص المقدم.
ea829955-4b11-406a-befc-90a4ce620d01,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],فئة 13 - العمل المناخي
2076d03c-78ba-4152-a963-a2cd40606026,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"17 - شراكات من أجل الأهداف

(N.B.: The numbers provided do not correspond to any specific category in your list. They are references to the index of the United Nations' Sustainable Development Goals (SDGs). The goal that best fits the provided text is SDG 17: ""Partnerships for the goals"".)"
78f33f63-2dc8-4d30-a45e-602beb567c12,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],17 - شراكات من أجل الأهداف
1e17f5c7-f656-46e8-88e7-45e9eefb146c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"فئة 12 ""مدن ومجتمعات مستدامة"" لها صلة أكثر بشأن النص الذي تم تقريره عليه.

 الفئة 12 يُهدد هيئة التنمية المستدامة ""United Nations Development Programme (UNDP)"" هذه الأهداف بشكل رئيسي منها:

- معالجة آثار التغير المناخي.
- تطوير التكنولوجيا ونقلها.
- الدعم المالي وبناء القدرات.

بهذه الأهداف ستتمكن مدننا ومجتمعاتنا من تمكين التطور المستدام لا مضافة."
9786eeb4-15b0-4a64-8c43-4e82aa4d6b35,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"17 - السلام، عدالة ومؤسسات قوية

The goal with the number 150-54, ""Continuation of Remedial Measures to Prevent and Reduce Pollution and combat it as part of the National Plan for Climate Action (Morocco),"" falls under category number 16 - Peace, Justice and Strong Institutions. This is because this goal pertains to environmental sustainability and the fight against pollution, which are aspects of peace and justice, and it involves strong institutions (national plans) working towards addressing climate change."
614f230c-e1ca-4c90-a4c0-a452d7607fe3,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],17 - شراكات من أجل الأهداف
24973be7-5081-4128-867b-1fba9272e101,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],17 - شراكات من أجل الأهداف
11e7e6ef-de69-48c6-84c6-0fc544d8f080,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"لأن النص متعلق بغرض ""تخفيف من تغير المناخ"" و""إدارة المخاطر الزراعية"" و""زراعة مرنة""، يكون هذا الغرض يرتبط بفئة 7 (نظافة المياه والصرف الصحي) وفئة 10 (حد من انعدام المساواة)."
1fe14ef2-68c7-4b5f-a2a5-03668ec41d7f,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],رقم الفئة الأكثر صلة: 14 - الحياة تحت الماء
49289a46-f3a6-4838-ab71-4fafc38f054c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],13 - العمل المناخي
4802c56e-6c5f-4177-b59d-9f2da9d7f0eb,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"فئة 11: ""مدن ومجتمعات مستدامة"" هي فئة النص التي يحصل عليها بشكل أكثر صلة."
b0cf77f9-1166-490e-ad52-f4b623d10f59,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],The provided text belongs to the category with the closest link to Sustainable Development Goal (SDG) number 11: Sustainable Cities and Communities.
57c3a637-dcda-404c-a5a8-1c18096fc575,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"8 - عمل لائق ونمو اقتصادي

الحسباب: الأهداف المعروضة في النص تتناسب مع فئة 8 - عمل لائق ونمو اقتصادي كما يذكر النص بحث عن الدعم والمساعدة من المجتمع الدولي لمتابعة خطط التكيف مع تغير المناخ والتخفيف من آثاره (الهند)، حيث يساهم في صحة بلد الهند على طول الأسناد بشكل جيد.

تضمن معرفة هذه الفئة:
- الإستثمار الخارجي
- التطوير الاقتصادي
- المشاركة في الصحوات الأخوة
- التعليم الاقتصادي
- المشاركة مع المجتمع الدولي في التطوير."
7c5df935-989b-4a99-a8f6-01964b3c2ea2,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],لعبة هذا النص من الفئة 12 - إنتاج واستهلاك مسؤول (سياسة الطاقة).
3679863f-4d9c-456a-8a0b-ca3f4f68f96e,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"باستخدام الصلاحية الواضحة, هذا النص معناه مؤشر لفئة 13 - العمل المناخي. هذه الفئة تحتوي على الأهداف القانونية والاجتماعية التي تستكمل عملية إطارة مختصة في البلد, وذلك لضمان المساءلة القانونية للأعمال التجارية والشركات الفرعية التي تزاول نشاطها في إقليم الدولة, بما في ذلك الشركات التي تتولى استخراج الزيت أو الاتجار بزيت النخيل أو فول الصويا, مع اهمية التحقيق في إنتهاكات حقوق الطفل والتطابق مع المعايير الدولية والوطنية بحقوق الإنسان."
458123cc-ddb3-4616-8c46-0c8352eff909,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"حسب مثالك, الفئة التي تقصدها النص الذي تدرجته من أجل الإحصاء هي: 11 - مدن ومجتمعات مستدامة."
668d4f06-76a0-45b6-9dce-ee5728729c44,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],عذرا لأن هذا النص يحتوي على أهداف متجمعة بشكل مختلف ولا يمكن إرجاع رقم فئة واحدة فقط. إستيعاب الصدامة المستدامة يجب تعليم الجهود الرامية كافة الأهداف المذكورة في النص.
0af4a618-37ea-44db-9452-66919fa1e9ad,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"The given text falls under the category of 'Climate Change, Disasters and Resilience' from the list you provided. Here is the number of the category: 11 (Sustainable Cities and Communities). The text discusses the impact of climate change and natural disasters on women in a specific state, highlighting challenges in implementing strategies to mitigate disaster risks and address the effects of climate change, with particular reference to nuclear waste experiments conducted by the United States which caused significant environmental damage, including on four heritage islands such as Bikini Atoll, one of the World Heritage Sites listed by UNESCO for Education, Science and Culture. The text also notes a lack of information regarding women's participation in formulating, planning, and executing national policies and programs related to climate change adaptation and disaster risk reduction, and whether gender considerations have been integrated into these policies and programs. Furthermore, there is no comprehensive plan for implementing the recommendations concerning human rights issues related to management of hazardous materials and waste disposal with environmentally friendly methods."
cd41ec69-40c3-4453-a7cc-3bfed0102fcd,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],فئة 3 (الصحة الجيدة والرفاهية) هي الفئة الأكثر صلة بما في ذلك النص. حيث يتضاهي الموضوع المقترح في النص من أهداف الصحة الجيدة والرفاهية، بالنسبة إلى الصحة البيئية والتخفيف من تلوث الهواء.
f6a31baf-84f1-442f-bc2b-0817ff5fd21c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"The provided text falls under the category: ""17 - Institutions, Justice and Peace"" as it discusses strong institutions, justice, and peace, which are key components of this sustainable development goal. However, it's important to note that the connection can be inferred rather than explicitly stated, as the text mainly focuses on implementing policies to alleviate climate change impacts, particularly human rights issues (Costa Rica). The main focus of goal 17 is partnerships for the goals, which isn't directly mentioned but implied through the context of continued implementation of policies."
02a9ea07-f811-4bf2-acde-a3a9951d0e13,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"17 - شراكات من أجل الأهداف. (رقم 164 هو عنصر من هذه الفئة: ""شراكات من أجل الأهداف"". )"
8389cb5e-00e7-4bbe-a81c-9b285f6b292c,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],فئة 17 (شراكات من أجل الأهداف)
863a0d3e-3d2f-4d86-b73f-c89263aca4c3,ar,['79a90b7f-17a5-49e1-b559-5cae71742a3c'],"بسمك السلام هذا النص تخص أهداف التنمية المستدامة رقم 14: ""الحياة المناخية"" (The Sustainable Living) بالإضافة إلى مجموعة من الأهداف القائمة من خلال التعزيز للصعود الوطني، الإقليمي والمحلي (Local and Regional Planning). يشمل هذا الأهداف تغير المناخ وتنظيمة البيئة مع صلة صلة كبيرة بالحياة البشرية."
cc755ba2-55e7-4562-aa33-10397a0f118f,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],11 - مدن ومجتمعات مستدامة
fe6b631d-f3f7-48ee-b7b2-73fd2ebb5fc0,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"The provided text falls under the category number 13 - ""Al-'Amal Al-Munakhih"" (Sustainable Employment) as it discusses strategies for improving capacity in the mining sector, which can contribute to sustainable economic growth and employment opportunities."
64dd3908-d783-4620-8722-772ca7548dd7,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],علاقة الفئة الأكثر صلة مع النص المقدم هي: 6 - سلام، عدالة ومؤسسات قوية. هذه الفئة تشمل الحقوق الإنسانية وأهداف العدالة. في النص مدخل الضحايا في إنتهاكات شركات التعدين يمثل حقوق الإنسان، ويتضمن أيضًا طلب إعداد مؤسسة آلية مستقلة للتحقيق في الشكاوى التي تدعي ارتكاب هذه الشركات لانتهاكات تؤثر على سلمة الحقوق الإنسانية.
01b488c0-e546-4b7b-b6a1-337c160c484e,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],17 - شراكات من أجل الأهداف
24e7b99d-e5ea-4d9a-9883-078ce83c09dd,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],11 - مدن ومجتمعات مستدامة
f3cf5fab-445e-4fec-93f4-c9fbd0cbfd30,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"أما بالنسبة للنص الذي قمت بعرضه، فتمثل الفئة التي تحتوي على العنوان ""11 - مدن ومجتمعات مستدامة"" صنف من أهداف التنمية المستدامة أكثر صلة مع النص الذي قمت بالإدخال، حيث يمكن إنشاء المجتمعات المستدامة لها ضمنها مدن ومجتمعات صحية تعقد حقوق الإنسان بشكل كافي، بينما يتم تطبيق المبادئ التوجيهية بشأن شركات الأعمال وحقوق الإنسان في خطة وطنية لحقوق الإنسان (بولندا) هي ضمن الفئة ""13 - العمل المناخي""."
8bcc36ff-cd4c-435b-a009-ae144cc4f325,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"17

فئة الصنّف المطلوب هي ""شراكات من أجل الأهداف""، والعنوان الخاص به ما يُصنف ضمنها هو ""سلام، عدالة ومؤسسات قوية"". وهذا عن الطريقة الإعتماد خطة عمل وطنية بشأن الأعمال التجارية وحقوق الإنسان على أساس المبادئ التوجيهية المتعلقة بالأعمال التجارية وحقوق الإنسان (إسبانيا)، فهذا يُشار إلى مؤسسة مقيمة على الأهداف الخاصة بها."
19c28435-23d3-4017-beea-2d0fd2eed432,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],فئة 19: العمل الاجتماعي والثقافي
af6821f0-ce00-48f7-893f-0cb8d4273e25,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"The category with the closest link to the provided text is ""11 - Sustainable cities and communities"". The given text discusses a government strategy in the economic field, which involves taking steps to preserve the environment by establishing guiding principles for conducting studies on the environmental impacts of foreign investment projects (EIAs). This aligns with the goal of creating sustainable cities and communities."
8cdfb0fb-db2b-4b8b-bd32-1d43e48dd869,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],17- شراكات من أجل الأهداف
2048e753-05c9-4d5d-bbde-81e8eb46a9fd,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"15 - الحياة تحت الماء, صلة صنفه مع الفئة: سلام، عدالة ومؤسسات قوية

Justification: The text emphasizes the role of a government body in ensuring that businesses respect human rights in their local and international operations, enforce accountability for violations of economic, social, and cultural rights related to their activities, strengthen efforts to ensure quality of soil, air, and water resources while preventing pollution caused by commercial activities, and abide by international commitments regarding economic, social, and cultural rights in the context of business activities. This aligns with the goal of promoting peace, justice, and strong institutions, which is category 16 in your list."
4c8a2038-a25e-4292-8762-2ac0e4524e35,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],17. شراكات من أجل الأهداف
09f00f26-e13a-4c71-b233-b4dbd8860dfb,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],8 - عمل لائق ونمو اقتصادي
d0e03359-cb32-4510-a809-5b12f361039f,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"17 - سلام، عدالة ومؤسسات قوية

هذا النص يترجم من العربية إلى الانكليزية هو: ""Providing the best quality services to victims of landmines and their survivors, in accordance with Iraq's national strategy and implementation plan for actions related to mines 2017-2021 (CMA)""

فيما يتعلق بهذه الصفة من الأهداف: حياة سليمة (Peace and security) والإعادة على حقيقتها (Rehabilitation and reintegration).

فقط 17."
c4ebf78f-fa93-4534-8624-7b0e37310a26,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"17 - شراكات من أجل الأهداف

The text ""100 - 66"" refers to goal number 17, which is ""Partnerships for the goals"". This goal is about building strong institutions, peace, justice and effective, inclusive and accountable institutions at all levels. The text mentions cooperation in environmental protection practices during oil and natural gas production and export (HEYTI). While this practice may contribute to sustainable development goals such as clean energy and responsible consumption and production (Goal 12), the primary focus of this text is on partnerships for achieving various objectives, so it falls under category number 17."
d77be160-35c8-4899-a05e-77da0311a170,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"نص 28-132 تخص فئة 17: ""شراكات من أجل الأهداف"". هذه الفئة تحتوي على الأهداف التي تُقوم بها تجارب العمل والإشتراك والتزامنة لبناء المجتمعات السطحية مثل الشركات التجارية والهيئات الصناعية والحكومية."
ae049452-fc96-43ed-8c22-5e2715dca7af,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"نص: 148-99

Fiest category that the given text falls into from the list provided is: 13 - The sustainable development goal (SDG) that this text corresponds to is SDG 12: Responsible Consumption and Production. This goal aims to ensure sustainable consumption patterns, promote resource and energy efficiency, and prevent wastage of resources by promoting circular economic models. In this context, the text discusses the National Plan for Business Operations and Human Rights, focusing on best practices in this field (Namibia) and considering trade exchanges."
55e5c90a-cad9-4e74-a231-aa98d123f1fa,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"بعض المستجدة المذكورة في هذا النص هي:
- 7 - نظافة المياه والصرف الصحي
- 10 - الحد من انعدام المساواة
- 16 - سلام، عدالة ومؤسسات قوية
- 17 - شراكات من أجل الأهداف

فإن الفئة التي تحتوي على أكثر صلة هي: ""شراكات من أجل الأهداف"" (17) بسبب ترحيب اللجنة على التعاون مع الدولة لإتخاذ اتفاقيات شركائية وهي من الأهداف المستدامة التي تحاول تحقيقها."
ad824f5e-08ad-4598-b9f6-28cb23c2c875,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"13-16

The categories related to the provided text are between numbers 13 and 16. The categories include: Economic development, industrialization and infrastructure, reducing inequality, sustainable cities and communities, responsible consumption and production, decent work and economic growth, peace, justice, and strong institutions, and partnerships for the goals."
1a91a862-ab72-4e31-b53f-6da95e247894,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],17 - شراكات من أجل الأهداف
a4accd6a-bb9b-43ac-b94d-4c23516a650a,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],فئة 13: العمل المناخي
c535ea52-fbd3-4630-8b78-fff9c0d13889,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],الفئة التي تحتوي على النص الذي قمت بإرجاعه هي 11- مدن ومجتمعات مستدامة. حيث تتضمن الفئة الغالبية من الأهداف التنمية المستدامة عدة أهداف، ولكن النص الذي قمت بإرجاعه متحدث فيما يتعلق بقطاع الأعمال وحقوق الطفل والبيئة. وهناك خطوات لإستضافة هذه الفئة مثل تنظيم صناعة، ابتكار وبنية التحتية (9) للتأكد من استخدام الطاقة النظيفة والتكلفة ميسورة. وهذه الخطوات تضمن المدن والمجتمعات المستدامة (11) بالتأكيد.
706952e0-b872-4a6c-89ab-abc2d8385e07,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],نص التالي من فئة 16 - سلام، عدالة ومؤسسات قوية. هذه الفئة تضم الأهداف التي تعني بالسلام والعدالة وتوفر مؤسسات قوية للحماية من ظروف العدالة والسلام.
ab33d977-8a4d-4d7e-b826-d068f7ff274a,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],"فئة النص التالية 17: ""شراكات من أجل الأهداف"""
57eae7fe-2dea-4199-9cb1-cf6c1c28afb1,ar,['2c0f7484-d67f-4a14-a89b-101200a149a3'],رقم الفئة الأكثر صلة: 8 - عمل لائق ونمو اقتصادي
c5bd95ad-3540-440d-b3ad-d0b036fe5b18,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],فئة 12: نظافة المياه والصرف الصحي
677ce2d4-152f-47aa-91f0-49a3f4707d29,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"The given text falls under the category with the closest link to Sustainable Development Goal (SDG) number 6, which is ""Clean Water and Sanitation"". The reason for this classification is that the text mentions investments in efforts to combat poverty (which is related to SDG 1: No Poverty) and providing drinking water and sanitary services in rural areas of Serbia (related to SDG 6). However, it's important to note that these two goals are interconnected, as access to clean water and sanitation can help alleviate poverty."
11c54b4e-3aed-411f-bde9-8420bcf3e319,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],فئة الأهداف: 7 - نظافة المياه والصرف الصحي
c4cddd46-d679-43e6-ae31-36764ecdd1d8,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],فئة النص: 11 - مدن ومجتمعات مستدامة
41e53a73-b0ee-4d72-a7b5-0b888b4393f5,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"11 - مدن ومجتمعات مستدامة

The goal that best relates to the text is ""11 - Sustainable Cities and Communities"". The text talks about improving water infrastructure for better water storage resources to ensure people's right to water and improved services. This aligns with the UN Sustainable Development Goal 11, which focuses on making cities inclusive, safe, resilient, and sustainable."
67f36c6f-8cba-49aa-be0b-ce2f79b155b4,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"11 - مدن ومجتمعات مستدامة

فهذا النص يتطلب تحسين الوصول إلى الماء الصالح للشرب في أقامة بعض الأرياف وتطبيق مجالس خدمة هذه الطريقة باستثناء إمداد بالكهرباء، ولكنه معناه الوصول إلى الماء الصحي للناس في الأرياف وذلك هو ما يتطلب في مدن ومجتمعات مستدامة."
506e553d-9d75-49c1-a921-f8c9c19ae180,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],11 - مدن ومجتمعات مستدامة
8e90f47a-417e-4c59-a918-98559afc0626,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],11 - مدن ومجتمعات مستدامة هي الفئة الأكثر صلة مع النص.
da17f174-8a20-4e4c-92b6-5733a215ce2b,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"حقاً هناك ثلاثة الفئات المتصلة بالنص:

1. النظافة المياه والصرف الصحي (نص: 12)
2. مدن ومجتمعات مستدامة (نص: 11)
3. شراكات من أجل الأهداف (نص: 17)

اختيارك بالتقوى هو الفئة 17 (شراكات من أجل الأهداف), سمحت هذه الفئة للنص بإرجاع بعض المعلومات عن الوفد بشأن الوسائل الجديدة للتخلص من النفايات (المادة 12), كما تعنى بهذه الفئة حقاً الشراكات للوصول إلى الأهداف المستدامة (المادة 1). في حين أن المعلومات عن عدم وجود معلومات عن التدابير المتخذة لمعالجة استعداد المياه الشربية (المادة 11) فقد لا حصر أي محدودة عن ذلك في النص."
a39e5ed0-4afd-4dbb-8824-83d5de1ff0f3,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"11 - مدن ومجتمعات مستدامة

The goal ""Improving Prison Conditions, including examining alternative penalties and enhancing healthcare and sanitation services"" is categorized under the group ""11 - Sustainable Cities and Communities"". This category focuses on making cities inclusive, safe, resilient, and sustainable. The given text specifically mentions improving prison conditions, which can be interpreted as striving to ensure that prisons are part of sustainable communities by enhancing their healthcare and sanitation services."
c142dec1-f946-4440-923e-aad0b26ac9a5,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"11 - مدن ومجتمعات مستدامة

The goal number 11, ""Sustainable Cities and Communities,"" from the list you provided seems to have the closest relation to the text you've given. The text discusses efforts to ensure access to clean water, including building infrastructure for water provision and improving water storage capacity, with a specific reference to achieving goal 6 of Sustainable Development Goals (in this case, Bangladesh). Goal 11 emphasizes making cities inclusive, safe, resilient, and sustainable."
afcca0ba-269e-4f8a-8206-5c912f700ffa,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"The category with the closest relevance to the text is: 11 - Sustainable Cities and Communities. The reason for this classification is that the text discusses issues related to access to clean drinking water and sanitation services, which are key aspects of sustainable urban development. Although rural households, including refugees, lack these essential services, it is noteworthy that the focus is on sustainable cities and communities in this instance."
d8f2111d-bb44-4b9f-bbfd-750cf1afba9b,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"11 - مدن ومجتمعات مستدامة

 goals list: [1 - Eliminating poverty, 2 - Eliminating hunger, 3 - Good health and well-being, 4 - Quality education, 5 - Gender equality, 6 - Water and sanitation, 7 - Affordable and clean energy, 8 - Decent work and economic growth, 9 - Industry, innovation and infrastructure, 10 - Reduced inequalities, 11 - Sustainable cities and communities, 12 - Responsible consumption and production, 13 - Climate action, 14 - Life below water, 15 - Life on land, 16 - Peace, justice and strong institutions, 17 - Partnerships for the goals]

 The selected category with the closest relevance to the text is: 11 - Sustainable cities and communities."
6469fddd-7e01-4a13-ae3a-7300e97734ee,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"17 - شراكات من أجل الأهداfasfaiths: 145-267

The strategy involves long-term efforts to provide safe drinking water and sanitation services for migrants in Calais and the northern region of France (Seralyon). This goal falls under category number 17, ""Cooperation for Goals""."
10064842-05bc-4f71-9298-1e64e3ee6ef7,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"11 - مدن ومجتمعات مستدامة

The given text falls under the category of ""Sustainable Development Goals"" number 11, which is ""Make cities and human settlements inclusive, safe, resilient and sustainable"". This goal focuses on making cities inclusive, safe, resilient, and sustainable through national, regional, and global support for providing clean water and sanitation, and implementing policies to ensure this right. The example provided (Spain) is merely an illustration of a country that has taken steps towards achieving this goal."
fe78ebee-719a-4181-b47d-e08ee39fe351,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"The category with the closest relevance to the text is: [11 - Sustainable cities and communities]

The text discusses a government committee's efforts towards providing adequate sewage services, waste management, clean water, especially in rural areas including schools. It also recommends taking necessary measures to improve the accessibility of proper sanitation facilities. Additionally, it mentions the need for reporting on the implementation of these recommendations and the percentage of schools equipped with independent and self-sufficient toilets. The committee's statement is about the right to sanitation (2011). These aspects are all related to Sustainable cities and communities as they aim at providing clean water, sanitation, and sustainable living conditions in urban areas."
6ebb7fdd-698e-4c4d-a4d2-d5578c6e0f35,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],11 - مدن ومجتمعات مستدامة
e0e7f912-91d6-459d-8c23-54ffc2820e46,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],"بعض الأهداف التي تمكّن من تنمية المستدامة لا تخصّص موارد إضافية لإقامة مستشفيات وأعمال رعاية الصحة في السجون ومراكز الاحتجاز (كندا) مثلها:

* النظافة المياه والصرف الصحي (نعمّل المراعية إلى قضاء على النظامات الصحية التي تتمكّن من القضاء على فضلّ المياه والصرف الصحي)
* الصحة الجيدة والرفاهية (يمكّن العمل لأهداف هذه من قضاء على انعطاف الرعاية الطبية للمتهمين)
* سلام، عدالة ومؤسسات قوية (يمكّن العمل لأهداف هذه من حماية الحقوق الإنسانية والنظر إلى عدالة السياسات الصحية)
* المساواة بين الجنسين (يمكّن العمل لأهداف هذه من تقدير فضل الرعاية الطبية بين الجنسين)
* شراكات من أجل الأهداف (يمكّن العمل لأهداف هذه من التعاون مع الجهات الصحية والثقافية المؤهلة)

الفئة التي تمكّن من تنمية المستدامة لأهداف إقامة مستشفيات وأعمال رعاية الصحة في السجون ومراكز الاحتجاز (كندا) هي:

* 11 - مدن ومجتمعات مستدامة"
e3b2030d-cd64-490e-b251-a5949f8c312d,ar,['da6a1d11-83e8-4877-b3dd-36399f40c2ed'],17 - شراكات من أجل الأهداف
