annotationId,language,sdg_categories,predicted
2b48b614-5c46-4d38-9729-5cf31bdcc0e4,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],11 - مدن ومجتمعات مستدامة
4549a299-11f1-48a1-b11b-a5a264d2bc6f,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"12 - أهداف مستدامة من القائمة المُقدّمة: مدن ومجتمعات مستدامة

رجوع: نص: 122-149, ""Taking more priority actions to significantly reduce child poverty rates (in Bangladesh);""

أسباب التحذير: يتضمن هذا النص مزيد من الفئات من غير صلة بعد فقط بالنسبة إلى الأهداف المُشْروحة، ولكن القضاء على تزايد معدل الفقر للأطفال هو من الأهداف السيطرة الجيزة للمجتمعات المستدامة."
328b604b-64fb-456d-976b-fe20326b17f9,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],11 - مدن ومجتمعات مستدامة
f010cd85-02b1-4127-bba0-8ac58a694c90,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"11 - مدن ومجتمعات مستدامة

The goal number 11, ""Sustainable Cities and Communities"", is most closely related to the text. This goal aims at making cities inclusive, safe, resilient and sustainable, which aligns with the text's focus on continuing efforts to achieve progress in reducing poverty (COP26) and sustainable urban development."
b36a4343-1801-4836-a205-48735f37bd0a,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],13 - العمل المناخي
a0ed79ff-9928-4cf5-91e4-305c1338274c,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"فئة 3 من أهداف التنمية المستدامة من القائمة المذكورة صلاحية على النص المقدم: ""الصحة الجيدة والرفاهية"""
5a11b80a-cc40-497f-91a3-5116c3179187,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],17 - الشراكات من أجل الأهداف
5a8624dc-caa4-4dfa-827b-6ad751754c47,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"فئة النص الذي يحوله المقابس التالية: ""مدن ومجتمعات مستدامة"" و""شراكات من أجل الأهداف"". هذه الفئة تحتوي على المقصود الوضعية بأن البنية التحتية (مدن ومجتمعات) والشركات (تحتوي على مجاهدة في مساهمة في تحقيق الأهداف المستدامة)."
c1c87236-4b07-4dd0-b64e-82fecaa77e33,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"17 - شراكات من أجل الأهداف

حيث يتضمن النص الذي تقرءت منه ""مواصلة الجهود الرامية إلى القضاء على الفقر وتعزيز العدالة الاجتماعية"" كلمات من الشراكات من أجل الأهداف، حيث يتضمن هذا النص صلات بمقابلة الفقر والعدالة الاجتماعية، كل منهما هي مشكلة تتحدث عنها ضمن مجموعة من الأهداف المستدامة."
6df9c740-9bb2-47a7-8937-c3d9a4fe8b68,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"17 - شراكات من أجل الأهداف

The goal ""Continuing efforts to alleviate poverty, particularly among rural populations (Marshall Islands)"" falls under the category of ""Partnerships for Goals"" because it involves collaboration between various stakeholders (like governments, NGOs, and private organizations) in order to achieve sustainable development goals."
c99f8aa3-303c-448a-9b11-59d3b17356bc,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],17 - شراكات من أجل الأهداف
499285d6-65f9-4588-b805-8e97f0157d4c,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"هذا النص متعلق بالفئة ""شراكات من أجل الأهداف"" على عامة الحال. لكنه يشير إلى الجهة السياسية (إيران) بمعنى أنها تخطط بالتعزيز للضمان الاجتماعي وسياسة العمل. إذا كانت هذه الفئة محدثة في القائمة، فهي يمكن أن تتكون فئة جديدة."
4d16e581-32af-41cb-9ded-9e4d7fc8325b,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"17

The category with the closest relevance to the given text is ""Peace, justice and strong institutions"" as it focuses on sustainable development goal number 16: ""Promote peaceful and inclusive societies for sustainable development, provide access to justice for all and build effective, accountable and inclusive institutions at all levels"". The text discusses efforts towards implementing a national water strategy from 2016-2020, aiming to alleviate poverty, achieve sustainable economic and social development, and establish a solid foundation for the Chinese people to enjoy all human rights. Although other goals are mentioned in the text (such as good health and well-being, clean water and sanitation, and responsible consumption and production), goal 16 is the one with the closest relevance due to its focus on institutions and justice."
4c3f75c1-cfba-468d-8ca6-5692634989b0,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"17 - شراكات من أجل الأهداف

النص مرتبط بفئة 17 على سبيل المثال ""شراكات من أجل الأهداف"" لأنه يتذكر التعزيز التنمية الإقتصادية والاجتماعية بهدف ""القضاء على الفقر وتحسين مستوى معيشة السكان""، وهذه هي موجز من أهمية شراكات بهدف تحقيق الأهداف المستدامة مثل ""القضاء على الفقر""."
3f062ad9-f1c1-4060-9980-18c8f493d140,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"في الواقع يمكن أن يتم تحديد الفئة المناسبة لهذا النص مع مراجعة إلى مختلف الفئات المذكورة في قائمة الأهداف المستدامة. وبالنسبة لهذا النص، يمكن أن يكون يحتاج إلى اعتبار مزاياها جمعية. بما في ذلك:

1 - سلام، عدالة ومؤسسات قوية
2 - الحياة البرية
3 - العمل المناخي
4 - مدن ومجتمعات مستدامة
5 - شراكات من أجل الأهداف

وذلك بسبب قواعد النص الذي يحذف عن الحقوق الإقتصادية، الثقافية والاجتماعية هناك مع عملية تزيين الجهود الرامية بطحن البطالة. وذلك يضمن استدامة النظام الإقامة، ويتوفر التغطية لجميع الأشخاص منهم أشد الفئات المحظورة. كذلك، يكون هناك نظام الضمان الاجتماعي للحقوق الاقتصادية والثقافية والاجتماعية. وذلك مما يؤكد أنه يمكن اعتبار هذا النص يحتوي على مزايا من أجل:

1 - سلام، عدالة ومؤسسات قوية (فقط)
2 - الحياة البرية (فقط)
3 - العمل المناخي (فقط)
4 - مدن ومجتمعات مستدامة (فقط)
5 - شراكات من أجل الأهداف (جمعية)

إذا كانت البحث عن الفئة الأكثر صلة فقط، فالفئة المناسبة هي:

1 - مدن ومجتمعات مستدامة (فقط)"
08c38738-8b61-4d5d-8a41-566f89e0e74e,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"بعض الأهداف المحصورة في هذا النص هي:

* 3 - الصحة الجيدة والرفاهية (التصديق على اتفاقية منظمة العمل الدولية المتعلقة بتكافؤ الفرص والمساواة في المعاملة بين العمال والعاملات)
* 5 - المساواة بين الجنسين (التحث اللجنة الدولة الطرف على تضييق الفجوة الفاصلة بين المرأة والرجل)
* 17 - شراكات من أجل الأهداف (التصديق على اتفاقية منظمة العمل الدولية المذكورة أعلاه)
* 14 - الحياة تحت الماء (التخاذ تدابير خاصة مؤقتة للقضاء على التمييز الوظيفي العمودي والأفقي)

حيث أنه يجب أن يكون ذلك من صلة فقط ، فإن التقريب الأخضر (Green Buzzing) هو اتفاقية مؤقتة ذات الغذاء العضوي والزراعة المستدامة. لكن في هذا النص لا يوجد اشارة إلى أي من العائدات الطبيعية (Nature's Benefits) المستحضرة عبر هذا الأتفاقية."
19450c54-d18f-4899-a909-59c84f4c2a08,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"The category with the closest link to the text is: 11 - Sustainable cities and communities.

The reason for this classification is that the text (number 122-115) discusses improving economic and social development, reducing poverty, and improving living standards for the population in China. Building sustainable cities and communities often involves strategies to address these issues, such as creating inclusive urban environments, improving infrastructure, and addressing issues like poverty and inequality. This category encompasses efforts towards sustainable development goals (SDGs) 11 specifically. Other categories could also be relevant depending on specific aspects of the text, but this one is most directly related to the content presented."
8319bee8-0a8d-4b12-a01f-c0046bf132e2,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"11 - مدن ومجتمعات مستدامة

The goal ""125-194, Maintaining general policies through the implementation of programs such as creating conditions necessary to alleviate poverty, like the 'Urban Poor Children's Care Program' in Angola"" falls under category 11 - Sustainable Cities and Communities. The program aims to improve living conditions for impoverished children in urban areas."
c27d4ff2-c686-4a35-9cf9-7c931c516b28,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],فئة 12 - مدن ومجتمعات مستدامة
2a9d4d5c-cb96-4838-9c64-175243c3545f,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"17 - شراكات من أجل الأهداف

The goal in this passage pertains to the category ""Partnerships for Goals"" as it discusses collaborative efforts to ensure the economic, social, and cultural rights of migrants during a crisis in Spain (Algeria), since they are among the first affected by high unemployment."
f2303a13-7f38-4e42-a5c8-04ad22753b70,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],رقم الفئة الأكثر صلة هو: [8 - عمل لائق ونمو اقتصادي] لأن النص من حوار عن جهود الحكومة لتعزيز التنمية الاقتصادية.
03599c5a-fb78-4a7d-8236-e52a88327270,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],17 - شراكات من أجل الأهداف
47b53015-f151-4566-8d02-d64727d8daa9,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"17 - شراكات من أجل الأهداف

The goal listed in the text that falls under only one sustainable development category from the given list is number 17, which is ""Partnerships for goals."" The text refers to the continuation of the national strategy for sustainable development aimed at reducing poverty and improving people's livelihood (China). Collaborative efforts are often necessary to achieve various sustainable development goals, making this goal category appropriate."
6d73d877-18ad-4ab0-a8e6-77bb66f74e45,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"رقم الفئة الأكثر صلة: [12 - استهلاك وإنتاج مسؤول, 17 - شراكات من أجل الأهداف]"
77254e9e-f6ee-40fc-8bc3-0a833679a41e,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],فئة 12 - مدن ومجتمعات مستدامة
be3ff11f-1a20-463c-98f8-8ea8b3ae6350,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],11 - مدن ومجتمعات مستدامة
b0d5bcd6-aeef-48a1-80da-bfe39b2a6877,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],رقم الفئة الأكثر صلة: [11 - مدن ومجتمعات مستدامة]
546675c2-0b21-41ef-b977-2992d745e37f,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"لا يمكنني بم Jordan AI إرجاع رقم الفئة الأكثر صلة فقط ولا شيء آخر. في حالتك ، سيكون الفقدان من العدة المهددة بالإضافة إلى ""صناعة"" ، ""إبتكار"" و ""بنية التحتية"" المشبهة بالخطة العمل التي تمكن مجلس مناهضة التمييز العنصري وكره الأجانب (إندونيسيا) من اتباع نهج محكم التخطيط والتنسيق في مناهضة أعمال العنصرية وكره الأجانب."
b88e4e77-5a65-41cf-9407-708d36cb30d9,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],عزم الصنّف: 10 - حد من انعدام المساواة
4a6af208-f645-424f-a13a-d1fd0edfadcc,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],17 - شراكات من أجل الأهداف هو الرقم الذي أصبح عبارة عن خطة العمل الوطنية لمكافحة العنصرية والتمييز العنصري وكراهية الأجانب والتعصب.
4aadb37c-2a5a-4447-a36c-947bd96ff6b8,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"حدثت المشكلة في مجال 8 - عمل لائق ونمو اقتصادي.

هذا النص يقصد مشروعا أو قانونا بإحداث حظر احتجاز الأطفال من الهجرة غير النظامية، منطلقًا لتسهيل العد الكبير من الهجرة بوركينا فاسو. يُعتبر الإحتجاز الأطفال على شبان الهجرة من المشكلات التي يؤدي إلى الحد من انعدام المساواة (10 - حد من انعدام المساواة) وقد تشمل هذه الفئة أيضًا ظروف صحية عالية (3 - الصحة الجيدة والرفاهية) و(11 - مدن ومجتمعات مستدامة).

بلغ فئة الأهداف المستدامة التي تشمل النص رقم (11)، والتي تتضمن ""مدن ومجتمعات مستدامة"".

لذلك، فئة الأهداف المستدامة التي تشمل النص هي (11)."
dc0963bf-d8fc-453d-b3c7-3ce090e66745,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"بعذر, الصفحة التالية تتطلب إجابة أكثر من مُفهومًا. المطلوب منك فقط تقدير من العدد المخصص لمجموعة الأهداف المستدامة التي تحتوي على المواد المحددة (2, 4, 5, 6, 7). بالنظر إلى هذا الكود, ستجد أنه يحتوي على مواد 4, 5, 6, 7 في المحتوى المقدم. بالنتيجة, لديك رقم صحيح هذا المجموعة: 4, 5, 6, 7."
f2f18414-1c66-494a-84c4-a86716d45b58,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],17 - شراكات من أجل الأهداف.
ac5c626a-e82a-40a1-b09e-f40383ca0b1b,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],فإذا نظرنا إلى النص المقدم فإنه متعلق بـ 12-11 (مدن ومجتمعات مستدامة) و(شراكات من أجل الأهداف). إذا نحن نرغب فقط في الفئة الأكثر صلة، فأنا محتملا أقول: 12 (مدن ومجتمعات مستدامة)
0c15b140-37f0-44f2-91d9-5b9c3b513543,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],فئة 9 - صناعة، ابتكار وبنية التحتية
bab5fd20-be1b-4e53-83ae-a9db518ec170,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],رقم الفئة الأكثر صلة: 5 - المساواة بين الجنسين.
39af8546-51af-4ab5-8d7a-b98dbf9e91ec,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],رقم الفئة الأكثر صلة: 5 - المساواة بين الجنسين.
ec15bdd7-a16f-4c20-b0d6-9447bd9c5b46,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],هذا النص يتحدث عن أمر مجتمعي وليس ضمن فئة إحدى الأهداف المستدامة المقدمة. لكن بالنسبة للأهداف المستدامة، محصولات شراكات من أجل الأهداف (17) هي فئة تماماً صليha.
bb711abd-f0d2-4991-8e40-fbb94cd5137c,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"The category that best fits the given text is number 11, ""Sustainable cities and communities"". However, it's important to note that this text can also be related to goal 16, ""Peace, justice and strong institutions"" due to the focus on human rights laws (in this case, German law protecting human rights regardless of gender or nationality)."
55aff17f-ddcb-474a-83e1-5bd97e685406,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],11 - مدن ومجتمعات مستدامة
9462b753-2fce-4b5f-889f-6c9b5360c397,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"رقم الفئة الأكثر صلة: 11 - مدن ومجتمعات مستدامة.

بذلك نتوضح أن هذا النص يتحدث عن مواصلة التدابير اللازمة لضمان حقوق الأقليات الإثنية التي تعيش في البلد (الاتحاد الروسي), ذلك يمكن أن يتزامن مع هذه الفئة التي تهدف إلى إنشاء المدن والمجتمعات السليمة لحياة كاملة."
4d5cce6c-d109-4561-a6f7-9b2c06bec23a,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"فئة 17: ""شراكات من أجل الأهداف""

عنصر النص المقابل يهدف إلى حفظ الشراكات من أجل الأهداف، وفقط هذا العنصر يتضمن ""الحد من انعدام المساواة"" (eliminating discrimination) بينه وبين الأخرى."
fe5e0960-e80b-4a33-8a78-f69680d4e51a,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"فئة 17: ""شراكات من أجل الأهداف"""
d2b6ee0b-c032-4ed9-99c6-103bb8a6daf0,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"لا يمكنني أن أعرف أن المختصر المزمن 137 ينطبق إلى أحد الأهداف الذي تقوله. لكن أرجع القسم المطلوب 135: ""العمل المناخي"" من الأهداف المستدامة الذي تقوله."
9cb40f9c-5b3a-4780-b4dc-ce52fad816fb,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"حسب النص الذي قدمته، الفئة المعروفة لها العنوان ""Sharikat min 'an al-Ahedafe"" (الشركاء من أجل الأهداف) تحتوي على العنصر ""8 - عمل لائق ونمو اقتصادي""، لكن الرقم 86-59 مبالغا يدخل فيها. ومن أجل التحديد عنصر مؤكد في هذه الفئة، نظرا لإزاية النص، لا يمكن استخدام الرقم 86-59 لحد ما أنه عنصر فردي من فئة آخرى."
04593a2a-2dc7-4eb4-b49f-cfe461da917e,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"تم الرد على سؤالك، وهذا النص تحتوي على مشير إلى الفئة ""العمل المناخي"" (رقم 13) من أهداف التنمية المستدامة. هذه الفئة تتحدث إلى العمل البشري الذي يؤثر في التقنية، مثل الحماية حقوق الأشخاص ذوي الإعاقة."
704dad7b-e15d-4816-96a4-d030644458c0,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"17 - الشراكات من أجل الأهداف

The provided text, ""123-22 - ضمان التنفيذ الفعال للخطة الوطنية لمكافحة العنصرية والتمييز (كوت ديفوار)"", relates to the category ""17 - شراكات من أجل الأهداف"" (Collaborations for Goals) as it involves a national plan for combating discrimination and prejudice (COD: Defender against Discrimination)."
5a488b2a-832b-4039-adea-67b6e3e0e956,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"حيث أن النص المطلوب يتعلق بالتنمية المستدامة فما يجب عليك هنا هو التحديد فقط من أهداف التنمية المستدامة ذات الصلة بالنص الذي أردت. إلى النظر إلى النص المطلوب، فإنه يحصل على مسؤولية قانونية (إيران) تعزز جهود التنميط العرقي وتعزيز المعاملة الإنسانية للمهاجرين ولمن هم من غير أصل آيرلندي. فبالنتيجة، يحدث زيادة في صلة الفئة رقم 10: ""الحد من انعدام المساواة"" بلغ نقطة كاملة (1.0) أثناء إضافة نظرية خاصة جديدة تحدث للمهاجرين والغير الأصليين من آيرلندا."
8a5ebf6c-f3dc-438e-b150-1a0809c5258b,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"فئة 17: ""شراكات من أجل الأهداف"""
4de86b36-072e-47f4-b600-a726f0e46d19,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"14 - الحياة تحت الماء والحياة البرية

The text ""90-1 - Al-Inadmam ila al-Ataqiyat al-Dawliyya li-Himayat Huquq Jam'iyyat al-'Amal al-Mahajirin wa-Afraad Asrahuhum (Algeria)"" has a close relationship with the sustainable development goal number 14, which is Life Below Water and Life on Land. This is because the text refers to an international agreement for the protection of rights of migrant workers and their families, which can be linked to sustainable practices related to aquatic and terrestrial life."
8e64bc0d-65d4-4a4e-b91e-95ee2a7cf39c,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"The given text falls under the category number 16: ""Peace, justice and strong institutions"". The reasoning behind this categorization is that the text discusses improving healthcare for all citizens and others in Ethiopia (Burundi), which aligns with the goal of promoting peace, justice, and strong institutions by ensuring equitable access to essential services such as healthcare."
511b1cba-101b-4ed0-9268-bb19900defab,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],17 - سلام، عدالة ومؤسسات قوية
05d7f2cb-592d-475c-af4b-f8eb1836672c,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"17 - شراكات من أجل الأهداف (المتاحة المختلفة عبر الفئات)

يُصدر النص الذي تقريبًا موضح أنه يحتوي على شركاء من أجل الأهداف (زيادة موارد المرافق الصحية في المدارس) لضمان إكمال خدمات الدعم الصحية العقلية والصحة النفسية والرعاية الصحية النفسية للأطفال. هذه الفئة تحتوي على مشاكل مختلفة كمثال: الصحة الجيدة والرفاهية، التعليم الجيد، المساواة بين الجنسين والمساواة، مدن ومجتمعات مستدامة."
e5e0d471-da19-423a-83c2-d4af98d82605,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"هذا النص يحول مجموعة من الأهداف التنمية المستدامة فقط، ويرجع النص إلى خامس فئة (3) على الاطلاق: الصحة الجيدة والرفاهية. مشكلتي المعنى الأصلية للأهداف هذه هي التغيير في ظروف الحقوق الإنسانية، والحد من التعذيب والسوء المعاملة. تأثر هذه الصحة الجيدة عن طريق التأكد من المساعدة للمشتكى في مكانات سلب الحرية، والحد من ظروف الاحتجاز والتصرفات السائدة، والتأمين من قبل سلطات العدالة من خلال التحقيق والإدانة في هذه الأزمة.

وتصف هذه الفئة (3) أيضًا بحيث تتعلق مع مؤسسات الأمراض النفسية والدور الرعاية الاجتماعية والنظم المستقلة، مثل مؤسسات الاحتجاز المهاجرين. كذلك فإنها تدخل في حقيقة توصيف هذه الفئة بالصحة الجيدة والرفاهية.

من الممكن أن يكون الأهداف ذات الصالحة في هذه الفئة (3) أيضًا معينة بالتعزيز من قبل المجتمع المدني الوطني والدولي من خلال الرصد في المؤسسات التي تضم أشخاصاً مسلوبي الحرية.

هذه الفئة (3) معروفة جيدًا بالصحة العقلية والإنسانية، وتكون مؤهلًا ضروريًا في حماية الأشخاص الذين يعانون من الحقوق الإنسانية."
e2bc05ad-4ea2-4963-b8e4-4ad3e6dbf7b1,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],فئة النص التالي تتطلب الصحة الجيدة والرفاهية (عدد الفئة: 4)
898f4f18-c4ad-43c1-aaeb-03094a97c337,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"بطريقة تقنية, هذا النص يتألف من ثلاث أهداف من القائمة المحضرة:

1 - عمل لائق ونمو اقتصادي (Economic development and growth) - عبر التعاون الدولي لضمان رعاية من أجل الصحة العقلية
2 - السلام، عدالة ومؤسسات قوية (Peace, justice and strong institutions) - عبر الحفاظ على كرامة المرضى والحفاظ على الشخص المعني من أجل التأثيرات الطويلة الأمد
3 - شراكات من أجل الأهداف (Partnerships for the goals) - عبر التعاون الدولي لضمان رعاية من أجل الصحة العقلية"
29c2b6ce-b47d-43ec-b133-24fb04d054ab,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],13 - العمل المناخي هذا النص يترجم القانون اللاجئين والسياسات المساعدة لللاجئين لضمان وصولهم إلى الخدمات الصحية، التعليم والأمن الاقتصادي. يتبسط مجال العمل المناخي على الدولة في الحد الأدنى للدخل المضمون لللاجئين السويديين. فبالتالي، هذا النص يمكن أن يتراوح فقط في مجال 13 - العمل المناخي.
7956235f-010c-4a6c-9e8d-a40e94ade967,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],هذا النص يتعلق بحق الشخص وأمنه (المادة 14) في موضوع حقوق الإنسان وبصفة عامة. هذه الفئة تتطلب التأكيد على حرية الشخص وأمنه من خلال حماية الإعاقات المؤثرة على الفعل أو الذهن والنفس. بالتالي، تتطلب هذه الفئة شراكات مختلفة (17) للحصول على التأكيد على حقوق الإنسان. وذلك بالمجهودات لدعم الرعاية النفسية (2)، وتمكين الأشخاص معاناة الإعاقات الذهنية والنفسية (10) بدعم كبير من الموارد (3)، وحماية أسماء الشخص والحقوق الشخصية (14) للمؤهلين بالإعاقات.
8e83af10-dc52-42f7-9206-9284c452fedf,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],رقم الفئة الأكثر صلة: 12 - مدن ومجتمعات مستدامة
880db757-dcbe-45f7-bc96-8b476407f6a8,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"فئة 16: سلام، عدالة ومؤسسات قوية

Reason: The text discusses the commitment of a state party towards ensuring the freedom and safety of persons with disabilities in the context of an additional protocol related to human rights protection and dignity, specifically in application of ecological and medical sciences (the Protocol on Human Rights and Environmental Health). This category focuses on upholding justice, fairness, and strong institutions."
34b26392-afc0-48c6-9c8a-c7db745ab3bf,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],11 - مدن ومجتمعات مستدامة
910de389-b1db-4928-acda-f08211260e90,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],رقم الفئة الأكثر صلة: 5 - التعليم الجيد
e6c7a716-1a25-45b4-b91b-33e7f6f185d9,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],11 - مدن ومجتمعات مستدامة
60cfe82b-81ec-4512-87a1-e128c76f2da3,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],فئة 13 - العمل المناخي
c652137f-a51f-4875-b47e-7df5cf6c9b4a,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"11 مدن ومجتمعات مستدامة

The target listed with the number 11, ""Creating a legislative protection in the field of disability care, especially for social and educational needs - including their most critical needs (Spain),"" falls under the category of Sustainable Development Goal Number 11: Sustainable Cities and Communities."
cb0202bf-01c3-4f36-b954-3b1b6f0c3c54,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"عزم الأهداف: 14 - الحياة تحت الماء والحياة البرية

ذلك لأن النص يشجع على استئناف أهداف من إحدى الفئات الموجهة للحياة البرية والحياة تحت الماء، وذلك نظرًا للتصدي الذي يقوم به في النص عن طريق ملموسات توفر الخدمات الصحية للأشخاص الذين تعرضون للجذام."
f028fca7-f797-407a-9ab9-eee138e387c8,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],فئة 14: الحياة تحت الماء
06491bbc-8353-44fa-afb2-d9ff486b9321,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"جواب: 11 - مدن ومجتمعات مستدامة.

الصلة هذه الفئة بالنص المقدم هي أنه محتوى هذه الفئة تهدف إلى تطوير المدن والمجتمعات التي تحتوي على خصائص مستدامة، وهذا يتمثل بشكل أساسي في النص الذي يرجع إلى جهود لتحسين القطاع الصحي (الخدمة الصحية) في دولة تونس."
f930aaf8-aceb-4814-8f7c-c8da456069fd,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],فئة 13 - العمل المناخي
b6d9684a-87c9-409c-8d2f-94fc465182bc,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],حسب المقترح الذي تضمنه نصك، يجب أن يتخصص العنصر المُدرج في الفئة الثالثة (الصحة الجيدة والرفاهية) لأنه يحول بشكل أساسي من أجل الحد من الوفاء عند الأطفال.
df33c8da-254c-4cd0-ad22-74a729f7da2f,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],رقم الفئة الأكثر صلة: 6 - نظافة المياه والصرف الصحي
6a7e2cc3-a129-448d-8091-195e45d5a36e,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],17 - شراكات من أجل الأهداف
c53506b5-9778-4a4f-80dd-2133c74337f6,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],17 - شراكات من أجل الأهداف
f8229776-c66f-4102-8d7b-5bf2726168a5,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"فئة 16: ""سلام، عدالة ومؤسسات قوية""

هذه الفئة مصنفة للأهداف التي تدركها خطط التنمية البشرية بما تعني سلام وعدالة حقوق الإنسان، وذلك من خلال مؤسسات قوية وبروGRAMS عملية للتحسين صحة المجتمع. فقد تضم هذه الاهداف الحد من الوفيات المؤكدة، وهي أحد الهدف الرئيسية للتنمية البشرية على الطول المدني. فهذه الصفة الأكثر صلة فقط من الفئات الخاصة بالقضاء على الحد من الوفيات الأمهات."
a6d1ddd7-a62e-4caa-a55b-62a4c14143ac,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],13 - العمل المناخي
a25bd161-e900-45db-b1f5-73e11c62ea8d,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"The given text falls under the category of ""Health and Well-being"" (goal number 3 from the provided list). The reasoning behind this categorization is that the text discusses harmful traditional practices against children, which can have both physical and mental effects, and advocates for the prohibition of such practices through awareness programs and legislation. This aligns with the goal of ensuring good health and well-being, as stated in Sustainable Development Goal 3."
