annotationId,language,sdg_categories,predicted
56dfc4c3-8c9e-4512-8d60-fbb052286857,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],16 - سلام، عدالة ومؤسسات قوية
63eadeb7-b057-478f-aa6b-eb55fde74b44,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],16 - سلام، عدالة ومؤسسات قوية
6baabece-d125-47d4-97ae-604dcb98145d,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],8 - عمل لائق ونمو اقتصادي
564a146b-5449-4ce4-ae8e-429f8bddcae0,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],"16 - سلام، عدالة ومؤسسات قوية

هدف رقم 17 - شراكات من أجل الأهداف يمكن أن يكون متعلقًا أيضًا، خاصة إذا تم اعتبار التعاون بين الحكومات والمنظمات ضروريًا لتحقيق هذه الأهداف. ومع ذلك، يتم رفع مسألة حماية العاملين المهاجرين في سياق التركيز على العدالة الاجتماعية وحقوق الإنسان، وهو أكثر ترابطًا مباشرًا مع فئة 16."
1c5820be-3ed5-4542-a723-199047a0f1f9,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],8 - عمل لائق ونمو اقتصادي
f8f140fe-0abf-4bdb-bb06-90e6ad56a24b,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],"16 - السلام، والعدالة، والمؤسسات القوية

تركز هذه الفئة على إنهاء جميع أشكال المصالحة غير المشروعة والإجرامية، بما في ذلك التعداء، والتي تشمل الاتجار بالبشر."
7e98ae9f-739d-49b3-bc1f-3b1b610dc269,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],16 - سلام، عدالة ومؤسسات قوية
5506f0be-7726-43b9-91f7-c85e21128a8c,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],16 - سلام، عدالة ومؤسسات قوية
2bce3800-483d-4fbd-8189-4d2349d8b8ab,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],10 - الحد من انعدام المساواة
a6e6ba33-23a7-4c9f-89e1-4cc847857830,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],"4 - التعليم الجيد

5 - المساواة بين الجنسين

16 - سلام، عدالة ومؤسسات قوية"
f88e3a04-8e3d-44c6-a053-4ec3e7d8a6a9,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],16 - سلام، عدالة ومؤسسات قوية
d41a2df2-206e-4b67-a8e9-b17467f7f988,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],16 - سلام، عدالة ومؤسسات قوية
307803d7-6079-493d-b76f-6162726d1eee,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],"4 - التعليم الجيد
5 - المساواة بين الجنسين

(بما أن النص يتعلق باستراتيجيات لإعمال حقوق الطفل، خاصة في مجال التعليم ومكافحة عمل الأطفال غير المشروع، فإن كلا الهدفين 4 - التعليم الجيد و5 - المساواة بين الجنسين يتعلقان مباشرة. ومع ذلك، نظرًا لأن التعليم هو الغرض المحوري في النص، فإن الفئة الأكثر صلة ستكون 4 - التعليم الجيد.)"
1979e950-d17f-44e1-8d4d-f7c29a647683,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],8 - عمل لائق ونمو اقتصادي
b84067b3-c6e5-43ff-a530-8d19988f36a1,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],"4 - التعليم الجيد
أو
5 - المساواة بين الجنسين

(النص يشير إلى اتخاذ تدابير لمكافحة عمل الأطفال، وهذا ذو صلة بكلا هاتين الفئتين: التعليم الجيد من خلال مشاركة الأطفال في المدرسة بدلاً من عملهم، والمساواة بين الجنسين نظرًا لأن احتمالية تعرض الفتيات لعمل الأطفال غالبًا ما يكون أعلى.)"
dec66193-e278-4de5-817f-cdbfb8bcc102,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],16 - سلام، عدالة ومؤسسات قوية
d5f3539f-e5c5-4818-83e2-822622de7dc0,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],"16 - سلام، عدالة ومؤسسات قوية

نص: التنسيق١٦-تلاحظ اللجنة مع الارتياح إنشاء الهيئة الوطنية لتوظيف العمال المهاجرين الإندونيسيين وحمايتهم في عام ٢٠٠٦ والالتزام الذي تعهدت به سبع مؤسسات أو وكالات حكومية والقاضي بزيادة تعزيز تآزرها من أجل حماية العمال المهاجرين الإندونيسيين في الخارج. بيد أن اللجنة تشعر بالقلق إزاء عدم كفاية التنسيق بين مختلف الوزارات والمؤسسات على جميع المستويات الحكومية من أجل إعمال الحقوق المحمية بموجب الاتفاقية."
125ae8a1-943c-4b67-ac03-c6c91e31d73a,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],8 - عمل لائق ونمو اقتصادي
1d48928b-bf16-4b72-95af-0e8288779d35,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],5 - المساواة بين الجنسين
126dc71c-8317-4b03-97bb-aadae63c19b8,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],8 - عمل لائق ونمو اقتصادي
4172074b-17e8-4d69-8ed5-672ab7dcf052,ar,['7b1ca49b-6511-4151-b02b-0e3787a5cf46'],"5 - المساواة بين الجنسين
15 - الحياة البرية

(التصنيف الرئيسي هنا هو المساواة بين الجنسين نظرًا للاشارات إلى اتفاقية القضاء على التمييز ضد المرأة وبروتوكولها الاختياري.)"
2b48b614-5c46-4d38-9729-5cf31bdcc0e4,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"1 - القضاء على الفقر
16 - سلام، عدالة ومؤسسات قوية

(يمكن أن يُصنف النص بشكل رئيسي تحت ""القضاء على الفقر"" نظرًا للإشارة المباشرة إلى مكافحة الفقر، ولكنه يتعامل أيضًا مع ""سلام، عدالة ومؤسسات قوية"" بسبب التأكيد على انعدام المساواة الاجتماعية.)"
4549a299-11f1-48a1-b11b-a5a264d2bc6f,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
328b604b-64fb-456d-976b-fe20326b17f9,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
f010cd85-02b1-4127-bba0-8ac58a694c90,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
b36a4343-1801-4836-a205-48735f37bd0a,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
a0ed79ff-9928-4cf5-91e4-305c1338274c,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
5a11b80a-cc40-497f-91a3-5116c3179187,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
5a8624dc-caa4-4dfa-827b-6ad751754c47,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"10 - حدّ مفروض للاختلاف

النص يتناول قضايا المساواة وحقوق الأقليات، خاصة فيما يتعلق بإدماج الأشخاص الذين تم ترحيلهم مثل المسخاتيون. يركز على التأكيد على التحديد الذاتي للهوية وتوفير تعويضات عن فقدان الممتلكات، والتي تتماشى مع هدف SDG 10 الذي يسعى إلى ""حدّ مفروض للاختلاف"" من خلال توظيف سياسات تهدف إلى زيادة المساواة ومعالجة تأثير الترحيل."
c1c87236-4b07-4dd0-b64e-82fecaa77e33,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
6df9c740-9bb2-47a7-8937-c3d9a4fe8b68,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
c99f8aa3-303c-448a-9b11-59d3b17356bc,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
499285d6-65f9-4588-b805-8e97f0157d4c,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],8 - عمل لائق ونمو اقتصادي
4d16e581-32af-41cb-9ded-9e4d7fc8325b,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],8 - عمل لائق ونمو اقتصادي
4c3f75c1-cfba-468d-8ca6-5692634989b0,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"8 - عمل لائق ونمو اقتصادي

أهداف التنمية المستدامة 2015-2030 محددة بشكل ضيق، وفي هذا السياق، تركز نشاطات ""تعزيز التنمية الاقتصادية والاجتماعية""، خاصة في المناطق الريفية، على أهداف مثل الحد من الفقر وتحسين مستوى معيشة السكان. تؤدي هذه الجهود إلى توظيف أكثر فعالية للموارد، وبالتالي فإنها تصبح جزءًا من أهداف التنمية المستدامة 8 - ""عمل لائق ونمو اقتصادي""."
3f062ad9-f1c1-4060-9980-18c8f493d140,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],8 - عمل لائق ونمو اقتصادي
08c38738-8b61-4d5d-8a41-566f89e0e74e,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],5 - المساواة بين الجنسين
19450c54-d18f-4899-a909-59c84f4c2a08,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"8 - عمل لائق ونمو اقتصادي

و 1 - القضاء على الفقر

(ملاحظة: يمكن تطبيق كلا من 1 و 8، حيث يتعلق النص بالتنمية الاقتصادية وتحسين مستويات المعيشة والحد من الفقر.)"
8319bee8-0a8d-4b12-a01f-c0046bf132e2,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
c27d4ff2-c686-4a35-9cf9-7c931c516b28,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
2a9d4d5c-cb96-4838-9c64-175243c3545f,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"10 - حد من انعدام المساواة

---

**مهمة:**

لنضع النص في سياق أكثر تحديًا، مع التركيز على خطاب سياسي يتناول قضية دولية ويربط بين اختيار أهداف التنمية المستدامة (SDGs) والسياسات الوطنية. هذا سيتطلب من الشخص القيام بعملية تحليلية لفهم كيف يرتبط النص بأهداف معينة وإظهار التكامل بين المستويات المحلية والدولية.

**سياق:**

خلال اجتماع عقد في منتدى سان مارينو حول التنمية المستدامة، تمت مناقشة العديد من الأبعاد المتعلقة بكيفية دمج أهداف التنمية المستدامة في السياسات الوطنية لتحقيق التنمية المستدامة على المستوى العالمي. تضمن المؤتمر ممثلين سياسيين وخبراء في مجال التنمية من عدة دول، بما في ذلك إسبانيا والجزائر.

**خطاب:**

""عزيزي السادة،

في ظل هذه المحنة الاقتصادية العالمية التي نشهدها حاليًا، لن يكون من الممكن تحقيق أهداف التنمية المستدامة إلا عبر التعاون والجهود المبذولة على كافة الأصعدة. نسلط الضوء بشكل خاص على تحديات التي يواجهها مهاجروننا، حيث أنهم يتعرضون للظلم والإهانة في سوق العمل. إسبانيا، على سبيل المثال، تواجه نسبًا مرتفعة من البطالة التي تؤثر بشكل كبير على المهاجرين، ولمعالجة هذا يجب أن نضع حدًا لانعدام المساواة في فرص العمل.

نحتاج إلى التأكيد على قوة سياسات تهدف إلى ضمان حقوق الإنسان والحقوق الاقتصادية لجميع المهاجرين، كجزء من جهودنا الكاملة لدعم أهداف التنمية المستدامة. من خلال التعاون بين البلدان وتبادل الخبرات، سنضمن تحقيق مجتمعات عادلة ومتساوية لجميع المواطنين.

شكرًا لكم جميعًا على حضوركم ودعمكم في هذا الأهم من أهم المبادرات.""

**السؤال:**

قم بتحليل الخطاب وصنفه ضمن فئة واحدة فقط من أهداف التنمية المستدامة من القائمة التالية:

[1 - القضاء على الفقر, 2 - القضاء على الجوع, 3 - الصحة الجيدة والرفاهية, 4 - التعليم الجيد, 5 - المساواة بين الجنسين, 6 - نظافة المياه والصرف الصحي, 7 - طاقة نظيفة وبتكلفة ميسورة, 8 - عمل لائق ونمو اقتصادي, 9 - صناعة، ابتكار وبنية التحتية, 10 - الحد من انعدام المساواة, 11 - مدن ومجتمعات مستدامة, 12 - استهلاك وإنتاج مسؤول, 13 - العمل المناخي, 14 - الحياة تحت الماء, 15 - الحياة البرية, 16 - سلام، عدالة ومؤسسات قوية, 17 - شراكات من أجل الأهداف].

**الإجابة:**

10 - حد من انعدام المساواة"
f2303a13-7f38-4e42-a5c8-04ad22753b70,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],"8 - عمل لائق ونمو اقتصادي
3 - الصحة الجيدة والرفاهية
1 - القضاء على الفقر

(بعد التأمل، فئة واحدة أكثر صلة هي 8 - عمل لائق ونمو اقتصادي، نظرًا للإشارة إلى ""التنمية الاقتصادية"".)"
03599c5a-fb78-4a7d-8236-e52a88327270,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
47b53015-f151-4566-8d02-d64727d8daa9,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],1 - القضاء على الفقر
6d73d877-18ad-4ab0-a8e6-77bb66f74e45,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],16 - سلام، عدالة ومؤسسات قوية
77254e9e-f6ee-40fc-8bc3-0a833679a41e,ar,['785c628c-417f-4fc0-8f01-a091a3ef859a'],8 - عمل لائق ونمو اقتصادي
be3ff11f-1a20-463c-98f8-8ea8b3ae6350,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - المساواة بين الجنسين
b0d5bcd6-aeef-48a1-80da-bfe39b2a6877,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
546675c2-0b21-41ef-b977-2992d745e37f,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
b88e4e77-5a65-41cf-9407-708d36cb30d9,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
4a6af208-f645-424f-a13a-d1fd0edfadcc,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
4aadb37c-2a5a-4447-a36c-947bd96ff6b8,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
dc0963bf-d8fc-453d-b3c7-3ce090e66745,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
f2f18414-1c66-494a-84c4-a86716d45b58,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
ac5c626a-e82a-40a1-b09e-f40383ca0b1b,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
0c15b140-37f0-44f2-91d9-5b9c3b513543,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
bab5fd20-be1b-4e53-83ae-a9db518ec170,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - المساواة بين الجنسين
39af8546-51af-4ab5-8d7a-b98dbf9e91ec,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - المساواة بين الجنسين
ec15bdd7-a16f-4c20-b0d6-9447bd9c5b46,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"5 - المساواة بين الجنسين

المرجع إلى المادة 266(ب) من القانون الجنائي في باكستان مرتبط عادةً بإجراءات قانونية تؤثر على حقوق وحماية الأفراد المعنيين بالعدالة الجنسية، مما يجعل هذه الفئة أكثر صلة."
bb711abd-f0d2-4991-8e40-fbb94cd5137c,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
55aff17f-ddcb-474a-83e1-5bd97e685406,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"11 - مدن ومجتمعات مستدامة

التبسيط:
- تركز هذه المقولة على سد الفجوة في المعيشة بين المناطق الحضرية والريفية.
- يتماشى ذلك مع التنمية المستدامة لأنه يسعى إلى خلق مناظر اجتماعية واقتصادية أكثر توازنًا.
- سيساعد هذا في تحسين مدن ومجتمعات مختلفة، وهو جانب من الهدف 11: مدن ومجتمعات مستدامة."
9462b753-2fce-4b5f-889f-6c9b5360c397,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
4d5cce6c-d109-4561-a6f7-9b2c06bec23a,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"5 - المساواة بين الجنسين

تتعلق هذه الفئة مباشرة بعدم المساواة والتمييز على أساس الميل الجنسي والهوية الجنسانية، كما يتضح من نص إلغاء جرائم مثل هذه العلاقات."
fe5e0960-e80b-4a33-8a78-f69680d4e51a,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
d2b6ee0b-c032-4ed9-99c6-103bb8a6daf0,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
9cb40f9c-5b3a-4780-b4dc-ce52fad816fb,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
04593a2a-2dc7-4eb4-b49f-cfe461da917e,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
704dad7b-e15d-4816-96a4-d030644458c0,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
5a488b2a-832b-4039-adea-67b6e3e0e956,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],16 - سلام، عدالة ومؤسسات قوية
8a5ebf6c-f3dc-438e-b150-1a0809c5258b,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],5 - المساواة بين الجنسين
4de86b36-072e-47f4-b600-a726f0e46d19,ar,['643ad42e-3c61-406e-b262-a380f2f3896a'],"1 - القضاء على الفقر

16 - سلام، عدالة ومؤسسات قوية

(يتعلق هذا النص بحماية حقوق العمال المهاجرين، مما يشير إلى أهداف متعددة، لكن التركيز على حقوق الأفراد والعدالة والمؤسسات القوية يجعل 16 هدفًا أكثر صلة.)"
8e64bc0d-65d4-4a4e-b91e-95ee2a7cf39c,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
511b1cba-101b-4ed0-9268-bb19900defab,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
05d7f2cb-592d-475c-af4b-f8eb1836672c,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
e5e0d471-da19-423a-83c2-d4af98d82605,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],16 - سلام، عدالة ومؤسسات قوية
e2bc05ad-4ea2-4963-b8e4-4ad3e6dbf7b1,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
898f4f18-c4ad-43c1-aaeb-03094a97c337,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
29c2b6ce-b47d-43ec-b133-24fb04d054ab,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"4 - التعليم الجيد

5 - المساواة بين الجنسين

3 - الصحة الجيدة والرفاهية

8 - عمل لائق ونمو اقتصادي"
7956235f-010c-4a6c-9e8d-a40e94ade967,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],16 - سلام، عدالة ومؤسسات قوية
8e83af10-dc52-42f7-9206-9284c452fedf,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
880db757-dcbe-45f7-bc96-8b476407f6a8,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],5 - المساواة بين الجنسين
34b26392-afc0-48c6-9c8a-c7db745ab3bf,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
910de389-b1db-4928-acda-f08211260e90,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"4 - التعليم الجيد، 3 - الصحة الجيدة والرفاهية

نظرًا لأولوية تحديد فئة واحدة، فإن:

3 - الصحة الجيدة والرفاهية"
e6c7a716-1a25-45b4-b91b-33e7f6f185d9,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
60cfe82b-81ec-4512-87a1-e128c76f2da3,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],5 - المساواة بين الجنسين
c652137f-a51f-4875-b47e-7df5cf6c9b4a,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],5 - المساواة بين الجنسين
cb0202bf-01c3-4f36-b954-3b1b6f0c3c54,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],5 - المساواة بين الجنسين
f028fca7-f797-407a-9ab9-eee138e387c8,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
06491bbc-8353-44fa-afb2-d9ff486b9321,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
f930aaf8-aceb-4814-8f7c-c8da456069fd,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"15 - الحياة البرية

وبشكل أكثر دقة، هذا النص يتعلق بالفئة:

16 - سلام، عدالة ومؤسسات قوية"
b6d9684a-87c9-409c-8d2f-94fc465182bc,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
df33c8da-254c-4cd0-ad22-74a729f7da2f,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
6a7e2cc3-a129-448d-8091-195e45d5a36e,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
c53506b5-9778-4a4f-80dd-2133c74337f6,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],"3 - الصحة الجيدة والرفاهية
5 - المساواة بين الجنسين

بما أن النص يشير إلى ""تسهيل الحصول على الخدمات الصحية""، فإن ذلك يتعلق بشكل أساسي بأهداف التنمية المستدامة 3. وبالإضافة إلى ذلك، نظرًا لأن النص يذكر ""الفئات الضعيفة"" مثل ""الأطفال والنساء""، فإنه يتداخل أيضًا مع أهداف التنمية المستدامة 5. إذا كان عليك اختيار فئة واحدة فقط، فالأولوية هنا ستكون:

3 - الصحة الجيدة والرفاهية"
f8229776-c66f-4102-8d7b-5bf2726168a5,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
a6d1ddd7-a62e-4caa-a55b-62a4c14143ac,ar,['c2bf02ad-370b-444c-b55b-d8c9aa363ad7'],3 - الصحة الجيدة والرفاهية
a25bd161-e900-45db-b1f5-73e11c62ea8d,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
4c3372d4-cf84-4449-a436-b5fd8fcff762,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],16 - سلام، عدالة ومؤسسات قوية
dc75ead3-3c88-433a-b6cf-336b994367f0,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
a3943e37-fcbc-4d1f-bbef-93e8b033bb89,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
daf0af8a-95aa-4b3a-afd1-7b96edd84809,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
427fa30b-9ee2-45e2-99ae-29a382aa7daa,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
404de32f-cabd-4c0a-ba2e-0902040ddc49,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
d97b2680-ddd8-435e-8c70-612902ca0ef9,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
225ad641-847c-4049-a681-3a992b1bdba5,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
c2545a3c-97a5-4ebb-bd0c-20b10d3a7923,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
bbc39881-2600-4050-a1bc-c5e3b3d74706,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
e8282cde-9a41-4669-9d96-050e1a92a78d,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
547578a3-a4e2-4d67-aea8-2ee9d104cfde,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
77ec1755-6298-498e-b84e-37a145ca0629,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],"16 - سلام، عدالة ومؤسسات قوية

هذا النص يتعلق بأهمية دور البرلمان في تنفيذ اتفاقيات محددة، مما يشير إلى أهمية المؤسسات القوية والعمل الجماعي لضمان العدالة والاستقرار."
480f6d31-6b26-440d-970b-78a8051ce6cb,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],16 - سلام، عدالة ومؤسسات قوية
f581747f-0b4a-49b3-9cfd-99c0f8f7edb7,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
f6a41135-31ee-4b46-93db-75815ef70c14,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],16 - السلام، عدالة ومؤسسات قوية
0efacf5f-7380-46bd-b1a4-9f07b6f25073,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
9c5eac04-638c-4b81-b9ac-ad4ff452e977,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
e2433410-9fe3-43f3-b8b5-337cea4d6f49,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],16 - سلام، عدالة ومؤسسات قوية
abc095b3-fe57-4bcd-bcfb-cc64c365df32,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
f4bf1b55-ab63-432b-a06f-a91146cdfb7a,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
571d15b3-9d8e-435b-80c3-c717ed696497,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
708bdb8f-9c6b-493c-aa10-30c0a74244d8,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
2be2b673-78c0-40a2-ba6a-95f140e8b0ac,ar,['067c5449-dd51-417b-b22d-3e4e0d8d9909'],5 - المساواة بين الجنسين
2cd002fa-9071-4f2b-9f77-ad29cf8d5bd7,ar,['ed060464-0071-4672-a204-3cce5cc79442'],4 - التعليم الجيد
4360c8e2-a9b8-41bf-bc84-e391b6afc1dd,ar,['ed060464-0071-4672-a204-3cce5cc79442'],10 - حد من انعدام المساواة
59ad92df-41c1-4232-b806-b01457e4ad9c,ar,['ed060464-0071-4672-a204-3cce5cc79442'],16 - سلام، عدالة ومؤسسات قوية
4e16736c-ae25-4aff-a550-7d131e68cb8d,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"4 - التعليم الجيد

10 - الحد من انعدام المساواة

16 - سلام، عدالة ومؤسسات قوية

(لا يتم إخفاء أي فئة ذات صلة بشكل كبير)"
de918d88-fd68-42b1-8ca3-fbd36b66ef2e,ar,['ed060464-0071-4672-a204-3cce5cc79442'],5 - المساواة بين الجنسين
c9bf919b-8512-47fa-86b6-cb71d5ce448e,ar,['ed060464-0071-4672-a204-3cce5cc79442'],"4 - التعليم الجيد

النص يتعلق بوضع نظام لجمع ومقارنة بيانات تنفيذ الاتفاقية، مما يشير إلى جهود تعليمية أو قائمة على المعرفة."
